score_key,direction,threshold,f1,precision,recall,specificity,accuracy,balanced_accuracy,tp,fp,tn,fn,n
consistency_score_file_median,high_is_c4,0.488943813825348,0.6666666666666665,0.5147058823529411,0.9459459459459459,0.10810810810810811,0.527027027027027,0.527027027027027,35,33,4,2,74
consistency_score_file_median,high_is_c4,0.4308453010611776,0.6605504587155964,0.5,0.972972972972973,0.02702702702702703,0.5,0.5,36,36,1,1,74
consistency_score_file_median,low_is_c4,0.8330716409300405,0.660377358490566,0.5072463768115942,0.9459459459459459,0.08108108108108109,0.5135135135135135,0.5135135135135135,35,34,3,2,74
consistency_score_file_median,low_is_c4,0.8041263233993381,0.6601941747572816,0.5151515151515151,0.918918918918919,0.13513513513513514,0.527027027027027,0.5270270270270271,34,32,5,3,74
consistency_score_file_median,low_is_c4,0.871859579364244,0.6545454545454545,0.4931506849315068,0.972972972972973,0.0,0.4864864864864865,0.4864864864864865,36,37,0,1,74
consistency_score_file_median,low_is_c4,0.8368561134007062,0.6542056074766355,0.5,0.9459459459459459,0.05405405405405406,0.5,0.5,35,35,2,2,74
consistency_score_file_median,high_is_c4,0.4927471987280677,0.6538461538461539,0.5074626865671642,0.918918918918919,0.10810810810810811,0.5135135135135135,0.5135135135135136,34,33,4,3,74
consistency_score_file_median,low_is_c4,0.8158842366673633,0.6538461538461539,0.5074626865671642,0.918918918918919,0.10810810810810811,0.5135135135135135,0.5135135135135136,34,33,4,3,74
consistency_score_file_median,low_is_c4,0.7951534534632184,0.6530612244897959,0.5245901639344263,0.8648648648648649,0.21621621621621623,0.5405405405405406,0.5405405405405406,32,29,8,5,74
consistency_score_file_median,low_is_c4,0.7489540069921454,0.6521739130434782,0.5454545454545454,0.8108108108108109,0.32432432432432434,0.5675675675675675,0.5675675675675675,30,25,12,7,74
consistency_score_file_median,low_is_c4,0.6930055279743775,0.6493506493506493,0.625,0.6756756756756757,0.5945945945945946,0.6351351351351351,0.6351351351351351,25,15,22,12,74
consistency_score_file_median,low_is_c4,0.8440299218464681,0.6481481481481483,0.49295774647887325,0.9459459459459459,0.02702702702702703,0.4864864864864865,0.4864864864864865,35,36,1,2,74
consistency_score_file_median,low_is_c4,0.8275879466652284,0.6476190476190476,0.5,0.918918918918919,0.08108108108108109,0.5,0.5,34,34,3,3,74
consistency_score_file_median,high_is_c4,0.4999996677064712,0.6470588235294117,0.5076923076923077,0.8918918918918919,0.13513513513513514,0.5135135135135135,0.5135135135135135,33,32,5,4,74
consistency_score_file_median,low_is_c4,0.8014390337007948,0.6470588235294117,0.5076923076923077,0.8918918918918919,0.13513513513513514,0.5135135135135135,0.5135135135135135,33,32,5,4,74
consistency_score_file_median,low_is_c4,0.7984510013037831,0.6464646464646465,0.5161290322580645,0.8648648648648649,0.1891891891891892,0.527027027027027,0.5270270270270271,32,30,7,5,74
consistency_score_file_median,low_is_c4,0.7501566349205879,0.6451612903225806,0.5357142857142857,0.8108108108108109,0.2972972972972973,0.5540540540540541,0.5540540540540541,30,26,11,7,74
consistency_score_file_median,low_is_c4,0.8535822259228689,0.6422018348623854,0.4861111111111111,0.9459459459459459,0.0,0.47297297297297297,0.47297297297297297,35,37,0,2,74
consistency_score_file_median,low_is_c4,0.6960358077468178,0.6410256410256411,0.6097560975609756,0.6756756756756757,0.5675675675675675,0.6216216216216216,0.6216216216216216,25,16,21,12,74
consistency_score_file_median,high_is_c4,0.49824068525181014,0.6407766990291263,0.5,0.8918918918918919,0.10810810810810811,0.5,0.5,33,33,4,4,74
consistency_score_file_median,low_is_c4,0.6822754963629702,0.64,0.631578947368421,0.6486486486486487,0.6216216216216216,0.6351351351351351,0.6351351351351351,24,14,23,13,74
consistency_score_file_median,high_is_c4,0.5035195851126029,0.64,0.5079365079365079,0.8648648648648649,0.16216216216216217,0.5135135135135135,0.5135135135135136,32,31,6,5,74
consistency_score_file_median,low_is_c4,0.7992758582861483,0.64,0.5079365079365079,0.8648648648648649,0.16216216216216217,0.5135135135135135,0.5135135135135136,32,31,6,5,74
consistency_score_file_median,low_is_c4,0.7782817706429657,0.6391752577319588,0.5166666666666667,0.8378378378378378,0.21621621621621623,0.527027027027027,0.527027027027027,31,29,8,6,74
consistency_score_file_median,low_is_c4,0.7514938026120737,0.6382978723404256,0.5263157894736842,0.8108108108108109,0.2702702702702703,0.5405405405405406,0.5405405405405406,30,27,10,7,74
consistency_score_file_median,low_is_c4,0.7416766651876021,0.6373626373626374,0.5370370370370371,0.7837837837837838,0.32432432432432434,0.5540540540540541,0.5540540540540541,29,25,12,8,74
consistency_score_file_median,high_is_c4,0.5000040755161761,0.6336633663366337,0.5,0.8648648648648649,0.13513513513513514,0.5,0.5,32,32,5,5,74
consistency_score_file_median,low_is_c4,0.8002029226133094,0.6336633663366337,0.5,0.8648648648648649,0.13513513513513514,0.5,0.5,32,32,5,5,74
consistency_score_file_median,low_is_c4,0.6971577830430153,0.6329113924050633,0.5952380952380952,0.6756756756756757,0.5405405405405406,0.6081081081081081,0.6081081081081081,25,17,20,12,74
consistency_score_file_median,low_is_c4,0.6891000761124177,0.631578947368421,0.6153846153846154,0.6486486486486487,0.5945945945945946,0.6216216216216216,0.6216216216216217,24,15,22,13,74
consistency_score_file_median,low_is_c4,0.7531077882128373,0.631578947368421,0.5172413793103449,0.8108108108108109,0.24324324324324326,0.527027027027027,0.5270270270270271,30,28,9,7,74
consistency_score_file_median,low_is_c4,0.7188313251554073,0.6292134831460674,0.5384615384615384,0.7567567567567568,0.35135135135135137,0.5540540540540541,0.5540540540540541,28,24,13,9,74
consistency_score_file_median,high_is_c4,0.5224042647170677,0.6262626262626263,0.5,0.8378378378378378,0.16216216216216217,0.5,0.5,31,31,6,6,74
consistency_score_file_median,low_is_c4,0.6994558554098326,0.6250000000000001,0.5813953488372093,0.6756756756756757,0.5135135135135135,0.5945945945945946,0.5945945945945945,25,18,19,12,74
consistency_score_file_median,low_is_c4,0.7588607078858294,0.6249999999999999,0.5084745762711864,0.8108108108108109,0.21621621621621623,0.5135135135135135,0.5135135135135136,30,29,8,7,74
consistency_score_file_median,low_is_c4,0.7274122022622658,0.6222222222222221,0.5283018867924528,0.7567567567567568,0.32432432432432434,0.5405405405405406,0.5405405405405406,28,25,12,9,74
consistency_score_file_median,low_is_c4,0.6718807109504275,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,23,14,23,14,74
consistency_score_file_median,low_is_c4,0.7164031639694289,0.6206896551724138,0.54,0.7297297297297297,0.3783783783783784,0.5540540540540541,0.5540540540540541,27,23,14,10,74
consistency_score_file_median,low_is_c4,0.7016275075858743,0.617283950617284,0.5681818181818182,0.6756756756756757,0.4864864864864865,0.581081081081081,0.5810810810810811,25,19,18,12,74
consistency_score_file_median,low_is_c4,0.7176805733267375,0.6136363636363636,0.5294117647058824,0.7297297297297297,0.35135135135135137,0.5405405405405406,0.5405405405405406,27,24,13,10,74
consistency_score_file_median,high_is_c4,0.5381186591163907,0.6122448979591837,0.4918032786885246,0.8108108108108109,0.16216216216216217,0.4864864864864865,0.4864864864864865,30,31,6,7,74
consistency_score_file_median,low_is_c4,0.664118914466446,0.611111111111111,0.6285714285714286,0.5945945945945946,0.6486486486486487,0.6216216216216216,0.6216216216216217,22,13,24,15,74
consistency_score_file_median,low_is_c4,0.7031018112910319,0.6097560975609757,0.5555555555555556,0.6756756756756757,0.4594594594594595,0.5675675675675675,0.5675675675675675,25,20,17,12,74
consistency_score_file_median,low_is_c4,0.7136136879318695,0.6046511627906977,0.5306122448979592,0.7027027027027027,0.3783783783783784,0.5405405405405406,0.5405405405405406,26,23,14,11,74
consistency_score_file_median,high_is_c4,0.5467042903670554,0.6041666666666666,0.4915254237288136,0.7837837837837838,0.1891891891891892,0.4864864864864865,0.4864864864864865,29,30,7,8,74
consistency_score_file_median,low_is_c4,0.6656201303485886,0.6027397260273972,0.6111111111111112,0.5945945945945946,0.6216216216216216,0.6081081081081081,0.6081081081081081,22,14,23,15,74
consistency_score_file_median,low_is_c4,0.7047703103814951,0.6024096385542168,0.5434782608695652,0.6756756756756757,0.43243243243243246,0.5540540540540541,0.5540540540540541,25,21,16,12,74
consistency_score_file_median,high_is_c4,0.5408898825675774,0.5979381443298969,0.48333333333333334,0.7837837837837838,0.16216216216216217,0.47297297297297297,0.47297297297297297,29,31,6,8,74
consistency_score_file_median,low_is_c4,0.7066561042386227,0.5952380952380952,0.5319148936170213,0.6756756756756757,0.40540540540540543,0.5405405405405406,0.5405405405405406,25,22,15,12,74
consistency_score_file_median,low_is_c4,0.6627819930117392,0.5915492957746479,0.6176470588235294,0.5675675675675675,0.6486486486486487,0.6081081081081081,0.6081081081081081,21,13,24,16,74
consistency_score_file_median,high_is_c4,0.5517293733446501,0.5894736842105263,0.4827586206896552,0.7567567567567568,0.1891891891891892,0.47297297297297297,0.472972972972973,28,30,7,9,74
consistency_score_file_median,low_is_c4,0.7098296993089146,0.5882352941176472,0.5208333333333334,0.6756756756756757,0.3783783783783784,0.527027027027027,0.527027027027027,25,23,14,12,74
consistency_score_file_median,high_is_c4,0.5856854725913776,0.5806451612903226,0.48214285714285715,0.7297297297297297,0.21621621621621623,0.47297297297297297,0.47297297297297297,27,29,8,10,74
consistency_score_file_median,low_is_c4,0.6582247438704678,0.5797101449275363,0.625,0.5405405405405406,0.6756756756756757,0.6081081081081081,0.6081081081081081,20,12,25,17,74
consistency_score_file_median,high_is_c4,0.5981475206256835,0.5777777777777777,0.49056603773584906,0.7027027027027027,0.2702702702702703,0.4864864864864865,0.4864864864864865,26,27,10,11,74
consistency_score_file_median,high_is_c4,0.5666489429718555,0.5744680851063829,0.47368421052631576,0.7297297297297297,0.1891891891891892,0.4594594594594595,0.45945945945945943,27,30,7,10,74
consistency_score_file_median,low_is_c4,0.661106543561738,0.5714285714285714,0.6060606060606061,0.5405405405405406,0.6486486486486487,0.5945945945945946,0.5945945945945946,20,13,24,17,74
consistency_score_file_median,high_is_c4,0.5947902110409808,0.5714285714285714,0.48148148148148145,0.7027027027027027,0.24324324324324326,0.47297297297297297,0.472972972972973,26,28,9,11,74
consistency_score_file_median,high_is_c4,0.5924193191984758,0.5652173913043479,0.4727272727272727,0.7027027027027027,0.21621621621621623,0.4594594594594595,0.4594594594594595,26,29,8,11,74
consistency_score_file_median,high_is_c4,0.6002049332095163,0.5617977528089887,0.4807692307692308,0.6756756756756757,0.2702702702702703,0.47297297297297297,0.47297297297297297,25,27,10,12,74
consistency_score_file_median,low_is_c4,0.65601776228698,0.5588235294117647,0.6129032258064516,0.5135135135135135,0.6756756756756757,0.5945945945945946,0.5945945945945945,19,12,25,18,74
consistency_score_file_median,high_is_c4,0.6012809794778606,0.5454545454545454,0.47058823529411764,0.6486486486486487,0.2702702702702703,0.4594594594594595,0.4594594594594595,24,27,10,13,74
consistency_score_file_median,low_is_c4,0.651128552055871,0.5373134328358209,0.6,0.4864864864864865,0.6756756756756757,0.581081081081081,0.5810810810810811,18,12,25,19,74
consistency_score_file_median,high_is_c4,0.610804258331552,0.5287356321839081,0.46,0.6216216216216216,0.2702702702702703,0.44594594594594594,0.44594594594594594,23,27,10,14,74
consistency_score_file_median,low_is_c4,0.6446254046213524,0.5230769230769231,0.6071428571428571,0.4594594594594595,0.7027027027027027,0.581081081081081,0.5810810810810811,17,11,26,20,74
consistency_score_file_median,low_is_c4,0.6460535928007104,0.5151515151515151,0.5862068965517241,0.4594594594594595,0.6756756756756757,0.5675675675675675,0.5675675675675675,17,12,25,20,74
consistency_score_file_median,high_is_c4,0.6229379209262733,0.5116279069767442,0.4489795918367347,0.5945945945945946,0.2702702702702703,0.43243243243243246,0.43243243243243246,22,27,10,15,74
consistency_score_file_median,low_is_c4,0.6296974402263218,0.5079365079365079,0.6153846153846154,0.43243243243243246,0.7297297297297297,0.581081081081081,0.5810810810810811,16,10,27,21,74
consistency_score_file_median,low_is_c4,0.6382218092465879,0.5,0.5925925925925926,0.43243243243243246,0.7027027027027027,0.5675675675675675,0.5675675675675675,16,11,26,21,74
consistency_score_file_median,high_is_c4,0.6382218092465879,0.5,0.44680851063829785,0.5675675675675675,0.2972972972972973,0.43243243243243246,0.43243243243243246,21,26,11,16,74
consistency_score_file_median,high_is_c4,0.6296974402263218,0.4941176470588235,0.4375,0.5675675675675675,0.2702702702702703,0.4189189189189189,0.4189189189189189,21,27,10,16,74
consistency_score_file_median,high_is_c4,0.6460535928007104,0.4878048780487805,0.4444444444444444,0.5405405405405406,0.32432432432432434,0.43243243243243246,0.43243243243243246,20,25,12,17,74
consistency_score_file_median,low_is_c4,0.6229379209262733,0.48387096774193555,0.6,0.40540540540540543,0.7297297297297297,0.5675675675675675,0.5675675675675675,15,10,27,22,74
consistency_score_file_median,high_is_c4,0.6446254046213524,0.4819277108433735,0.43478260869565216,0.5405405405405406,0.2972972972972973,0.4189189189189189,0.41891891891891897,20,26,11,17,74
consistency_score_file_median,high_is_c4,0.651128552055871,0.46913580246913583,0.4318181818181818,0.5135135135135135,0.32432432432432434,0.4189189189189189,0.4189189189189189,19,25,12,18,74
consistency_score_file_median,low_is_c4,0.610804258331552,0.45901639344262296,0.5833333333333334,0.3783783783783784,0.7297297297297297,0.5540540540540541,0.5540540540540541,14,10,27,23,74
consistency_score_file_median,high_is_c4,0.65601776228698,0.45,0.4186046511627907,0.4864864864864865,0.32432432432432434,0.40540540540540543,0.40540540540540543,18,25,12,19,74
consistency_score_file_median,high_is_c4,0.661106543561738,0.4358974358974359,0.4146341463414634,0.4594594594594595,0.35135135135135137,0.40540540540540543,0.40540540540540543,17,24,13,20,74
consistency_score_file_median,low_is_c4,0.6012809794778606,0.43333333333333335,0.5652173913043478,0.35135135135135137,0.7297297297297297,0.5405405405405406,0.5405405405405406,13,10,27,24,74
consistency_score_file_median,high_is_c4,0.6582247438704678,0.430379746835443,0.40476190476190477,0.4594594594594595,0.32432432432432434,0.3918918918918919,0.3918918918918919,17,25,12,20,74
consistency_score_file_median,high_is_c4,0.6627819930117392,0.4155844155844156,0.4,0.43243243243243246,0.35135135135135137,0.3918918918918919,0.3918918918918919,16,24,13,21,74
consistency_score_file_median,low_is_c4,0.6002049332095163,0.4067796610169491,0.5454545454545454,0.32432432432432434,0.7297297297297297,0.527027027027027,0.527027027027027,12,10,27,25,74
consistency_score_file_median,high_is_c4,0.6656201303485886,0.4,0.39473684210526316,0.40540540540540543,0.3783783783783784,0.3918918918918919,0.3918918918918919,15,23,14,22,74
consistency_score_file_median,high_is_c4,0.664118914466446,0.39473684210526316,0.38461538461538464,0.40540540540540543,0.35135135135135137,0.3783783783783784,0.3783783783783784,15,24,13,22,74
consistency_score_file_median,low_is_c4,0.5924193191984758,0.39285714285714285,0.5789473684210527,0.2972972972972973,0.7837837837837838,0.5405405405405406,0.5405405405405406,11,8,29,26,74
consistency_score_file_median,low_is_c4,0.5947902110409808,0.38596491228070173,0.55,0.2972972972972973,0.7567567567567568,0.527027027027027,0.5270270270270271,11,9,28,26,74
consistency_score_file_median,high_is_c4,0.7098296993089146,0.38095238095238093,0.46153846153846156,0.32432432432432434,0.6216216216216216,0.47297297297297297,0.47297297297297297,12,14,23,25,74
consistency_score_file_median,low_is_c4,0.5981475206256835,0.37931034482758624,0.5238095238095238,0.2972972972972973,0.7297297297297297,0.5135135135135135,0.5135135135135135,11,10,27,26,74
consistency_score_file_median,high_is_c4,0.6718807109504275,0.37837837837837834,0.3783783783783784,0.3783783783783784,0.3783783783783784,0.3783783783783784,0.3783783783783784,14,23,14,23,74
consistency_score_file_median,high_is_c4,0.7066561042386227,0.375,0.4444444444444444,0.32432432432432434,0.5945945945945946,0.4594594594594595,0.4594594594594595,12,15,22,25,74
consistency_score_file_median,low_is_c4,0.5666489429718555,0.37037037037037035,0.5882352941176471,0.2702702702702703,0.8108108108108109,0.5405405405405406,0.5405405405405406,10,7,30,27,74
consistency_score_file_median,high_is_c4,0.7047703103814951,0.3692307692307692,0.42857142857142855,0.32432432432432434,0.5675675675675675,0.44594594594594594,0.44594594594594594,12,16,21,25,74
consistency_score_file_median,low_is_c4,0.5856854725913776,0.36363636363636365,0.5555555555555556,0.2702702702702703,0.7837837837837838,0.527027027027027,0.527027027027027,10,8,29,27,74
consistency_score_file_median,high_is_c4,0.7031018112910319,0.36363636363636365,0.41379310344827586,0.32432432432432434,0.5405405405405406,0.43243243243243246,0.43243243243243246,12,17,20,25,74
consistency_score_file_median,high_is_c4,0.6891000761124177,0.36111111111111116,0.37142857142857144,0.35135135135135137,0.40540540540540543,0.3783783783783784,0.3783783783783784,13,22,15,24,74
consistency_score_file_median,high_is_c4,0.7016275075858743,0.3582089552238806,0.4,0.32432432432432434,0.5135135135135135,0.4189189189189189,0.4189189189189189,12,18,19,25,74
